sample_idx,real_label,pred_label,pred_prob
1073,0,0,0.9999998807907104
1074,0,0,1.0
1075,0,0,0.9999998807907104
1076,0,0,0.9999998807907104
1077,0,0,1.0
1078,0,0,1.0
1079,0,0,1.0
1080,0,0,0.9999998807907104
1081,0,0,1.0
1082,0,0,0.9999998807907104
1083,0,0,1.0
1084,0,0,1.0
1085,0,0,0.9999998807907104
1086,0,0,0.9999996423721313
1087,0,0,0.9999998807907104
1088,0,0,0.9999998807907104
1089,0,0,1.0
1090,0,0,0.999996542930603
1091,0,0,0.9999942779541016
1092,0,0,0.9999998807907104
1093,0,0,0.9999998807907104
1094,0,0,1.0
1095,0,0,0.9999998807907104
1096,0,0,1.0
1097,0,0,1.0
1098,0,0,0.9999998807907104
1099,0,0,0.9999943971633911
1100,0,0,0.9999998807907104
1101,0,0,1.0
1102,0,0,0.9999998807907104
1103,0,0,1.0
1104,0,0,1.0
1105,0,0,0.9999992847442627
1106,0,0,0.9999998807907104
1107,0,0,0.9999998807907104
1108,0,0,0.9999998807907104
1109,0,0,1.0
1110,0,0,1.0
1111,0,0,1.0
1112,0,0,0.9999998807907104
1113,0,0,1.0
1114,0,0,0.9999940395355225
1115,0,0,0.9999998807907104
1116,0,0,0.9999998807907104
1117,0,0,0.9999982118606567
1118,0,0,0.9999998807907104
1119,0,0,0.9999998807907104
1120,0,0,1.0
1121,0,0,1.0
1122,0,0,0.9999984502792358
1123,0,0,1.0
1124,0,0,0.9999998807907104
1125,0,0,0.9999998807907104
1126,0,0,1.0
1127,0,0,1.0
1128,0,0,1.0
1129,0,0,0.9999998807907104
1130,0,0,0.9999804496765137
1131,0,0,0.9999998807907104
1132,0,0,0.9999945163726807
1133,0,0,0.9999998807907104
1134,0,0,0.999982476234436
1135,0,0,1.0
1136,0,0,0.9999998807907104
1137,0,0,0.9999998807907104
1138,0,0,1.0
1139,0,0,0.9999997615814209
1140,0,0,0.9999997615814209
1141,0,0,1.0
1142,0,0,1.0
1143,0,0,0.9999998807907104
1144,0,0,1.0
1145,0,0,0.9999998807907104
1146,0,0,1.0
1147,0,0,0.999997615814209
1148,0,0,1.0
1149,0,0,0.9999998807907104
1150,0,0,0.9993305206298828
1151,0,0,0.9999998807907104
1152,0,0,0.9999998807907104
1153,0,0,0.9999998807907104
1154,0,0,0.9999982118606567
1155,0,0,0.9999998807907104
1156,0,0,1.0
1157,0,0,0.9999998807907104
1158,0,0,0.999997615814209
1159,0,0,0.9999998807907104
1160,0,0,0.9999998807907104
1161,0,0,0.9999998807907104
1162,0,0,0.999994158744812
1163,0,0,1.0
1164,0,0,1.0
1165,0,0,0.9999998807907104
1166,0,0,1.0
1167,0,0,1.0
1168,0,0,0.9997221827507019
1169,0,0,1.0
1170,0,0,1.0
1171,0,0,0.9999998807907104
1172,0,0,0.9999998807907104
1173,0,0,0.9999946355819702
1174,0,0,0.9999970197677612
1175,0,0,1.0
1176,0,0,1.0
1177,0,0,0.9999998807907104
1178,0,0,1.0
1179,0,0,1.0
1180,0,0,0.9999992847442627
1181,0,0,0.9999998807907104
1182,0,0,0.999997615814209
1183,0,0,0.999994158744812
1184,0,0,0.9999940395355225
1185,0,0,0.9999998807907104
1186,0,0,1.0
1187,0,0,1.0
1188,0,0,1.0
1189,0,0,0.999997615814209
1190,0,0,1.0
1191,0,0,1.0
1192,0,0,0.9999817609786987
1193,0,0,0.999993085861206
1194,0,0,0.9999998807907104
1195,0,0,1.0
1196,0,0,0.9999998807907104
1197,0,0,0.9999998807907104
1198,0,0,0.9999998807907104
1199,0,0,0.9999998807907104
1200,0,0,1.0
1201,0,0,0.9999998807907104
1202,0,0,0.9999951124191284
1203,0,0,0.9999998807907104
1204,0,0,0.9999997615814209
1205,0,0,0.9999998807907104
1206,0,0,0.9999998807907104
1207,0,0,0.9999998807907104
1208,0,0,0.9999998807907104
1209,0,0,1.0
1210,0,0,0.999984860420227
1211,0,0,0.9999998807907104
1212,0,0,1.0
1213,0,0,1.0
1214,0,0,1.0
1215,0,0,0.9999998807907104
1216,0,0,1.0
1217,0,0,0.9999998807907104
1218,0,0,1.0
1219,0,0,1.0
1220,0,0,1.0
1221,0,0,0.9999812841415405
1222,0,0,0.9999834299087524
1223,0,0,0.9999998807907104
1224,0,0,0.9999876022338867
1225,0,0,0.9999992847442627
1226,0,0,0.9999982118606567
1227,0,0,0.9999998807907104
1228,0,0,0.9999998807907104
1229,0,0,0.9996650218963623
1230,0,0,0.9999986886978149
1231,0,0,1.0
1232,0,0,0.9999996423721313
1233,0,0,0.9999936819076538
1234,0,0,0.9999997615814209
1235,0,0,1.0
1236,0,0,0.9999998807907104
1237,0,0,1.0
1238,0,0,1.0
1239,0,0,0.9999998807907104
1240,0,0,1.0
1241,0,0,0.9999998807907104
1242,0,0,1.0
1243,0,0,0.9999998807907104
1244,0,0,0.9996572732925415
1245,0,0,0.9999995231628418
1246,0,0,1.0
1247,0,0,1.0
1248,0,0,0.9999998807907104
1249,0,0,1.0
1250,0,0,0.9999998807907104
1251,0,0,0.9999998807907104
1252,0,0,0.9999936819076538
1253,0,0,0.9999942779541016
1254,0,0,0.9999998807907104
1255,0,0,1.0
1256,0,0,0.999997615814209
1257,0,0,1.0
1258,0,0,0.9994741082191467
1259,0,0,0.9999998807907104
1260,0,0,0.9999994039535522
1261,0,0,1.0
1262,0,0,0.999996542930603
1263,0,0,1.0
1264,0,0,1.0
1265,0,0,0.9999998807907104
1266,0,0,1.0
1267,0,0,1.0
1268,0,0,0.9999998807907104
1269,0,0,0.9999998807907104
1270,0,0,0.999994158744812
1271,0,0,0.9999998807907104
1272,0,0,0.9999998807907104
1273,0,0,0.9999998807907104
1274,0,0,0.9999196529388428
1275,0,0,0.9999995231628418
1276,0,0,1.0
1277,0,0,1.0
1278,0,0,1.0
1279,0,0,1.0
1280,0,0,1.0
1281,0,0,1.0
1282,0,0,0.9999998807907104
1283,0,0,0.9999998807907104
1284,0,0,1.0
1285,0,0,1.0
1286,0,0,1.0
1287,0,0,1.0
1288,0,0,1.0
1289,0,0,1.0
1290,0,0,0.9999998807907104
1291,0,0,0.9999974966049194
1292,0,0,1.0
1293,0,0,0.9999921321868896
1294,0,0,1.0
1295,0,0,0.9999998807907104
1296,0,0,1.0
1297,0,0,1.0
1298,0,0,1.0
1299,0,0,0.9999998807907104
1300,0,0,1.0
1301,0,0,0.9999808073043823
1302,0,0,1.0
1303,0,0,0.9999998807907104
1304,0,0,0.999997615814209
1305,0,0,0.9999998807907104
1306,0,0,1.0
1307,0,0,0.9999998807907104
1308,0,0,0.9999871253967285
1309,0,0,1.0
1310,0,0,0.9999998807907104
1311,0,0,1.0
1312,0,0,0.9999980926513672
1313,0,0,0.9999998807907104
1314,0,0,0.9999998807907104
1315,0,0,0.9999402761459351
1316,0,0,0.9999996423721313
1317,0,0,0.9999998807907104
1318,0,0,0.9999949932098389
1319,0,0,0.9999569654464722
1320,0,0,0.9999998807907104
1321,0,0,1.0
1322,0,0,0.9999998807907104
1323,0,0,0.999997615814209
1324,0,0,1.0
1325,0,0,1.0
1326,0,0,1.0
1327,0,0,1.0
1328,0,0,1.0
1329,0,0,1.0
1330,0,0,1.0
1331,0,0,1.0
1332,0,0,1.0
1333,0,0,0.9999998807907104
1334,0,0,1.0
1335,0,0,1.0
1336,0,0,0.999995231628418
1337,0,0,0.9999998807907104
1338,0,0,1.0
1339,0,0,0.9999992847442627
1340,0,0,1.0
1341,0,0,0.9999998807907104
1342,0,0,1.0
1343,0,0,1.0
1344,0,0,0.9999998807907104
1345,0,0,0.9999998807907104
1346,0,0,1.0
1347,0,0,0.9999346733093262
1348,0,0,0.9999934434890747
1349,0,0,1.0
1350,0,0,0.9999809265136719
1351,0,0,0.9999998807907104
1352,0,0,0.9999998807907104
1353,0,0,1.0
1354,0,0,1.0
1355,0,0,1.0
1356,0,0,0.9999998807907104
1357,0,0,0.9999998807907104
1358,0,0,1.0
1359,0,0,1.0
1360,0,0,1.0
1361,0,0,1.0
1362,0,0,1.0
1363,0,0,1.0
1364,0,0,0.9999814033508301
1365,0,0,0.9999998807907104
1366,0,0,0.9999998807907104
1367,0,0,0.9999949932098389
1368,0,0,1.0
1369,0,0,0.9999998807907104
1370,0,0,0.9999938011169434
1371,0,0,1.0
1372,0,0,1.0
1373,0,0,1.0
1374,0,0,1.0
1375,0,0,0.9998778104782104
1376,0,0,1.0
1377,0,0,1.0
1378,0,0,0.9999943971633911
1379,0,0,1.0
1380,0,0,1.0
1381,0,0,0.9999998807907104
1382,0,0,1.0
1383,0,0,0.999982476234436
1384,0,0,1.0
1385,0,0,0.9999998807907104
1386,0,0,0.9999998807907104
1387,0,0,0.9999986886978149
1388,0,0,0.999998927116394
1389,0,0,1.0
1390,0,0,0.9999998807907104
1391,0,0,0.9999998807907104
1392,0,0,0.9999998807907104
1393,0,0,1.0
1394,0,0,0.9999998807907104
1395,0,0,0.9999998807907104
1396,0,0,1.0
1397,0,0,0.9999998807907104
1398,0,0,0.9999998807907104
1399,0,0,1.0
1400,0,0,1.0
1401,0,0,0.9999998807907104
1402,0,0,0.9999998807907104
1403,0,0,1.0
1404,0,0,1.0
1405,0,0,1.0
1406,0,0,1.0
1407,0,0,0.9997091889381409
1408,0,0,0.9999998807907104
1409,0,0,1.0
1410,0,0,1.0
1411,0,0,0.9999998807907104
1412,0,0,0.9999978542327881
1413,0,0,1.0
1414,0,0,1.0
1415,0,0,0.9999974966049194
1416,0,0,0.9999964237213135
1417,0,0,0.9999998807907104
1418,0,0,1.0
1419,0,0,0.9999942779541016
1420,0,0,0.9999998807907104
1421,0,0,0.9999947547912598
1422,0,0,1.0
1423,0,0,1.0
1424,0,0,0.9999998807907104
1425,0,0,0.999994158744812
1426,0,0,0.999869704246521
1427,0,0,0.9999996423721313
1428,0,0,0.9999998807907104
1429,0,0,0.9999998807907104
1430,0,0,0.9999998807907104
1431,0,0,1.0
1432,0,0,0.9999998807907104
1433,0,0,1.0
1434,0,0,0.9999958276748657
1435,0,0,1.0
1436,0,0,0.9999998807907104
1437,0,0,0.9999998807907104
1438,0,0,0.9999998807907104
1439,0,0,0.9999998807907104
1440,0,0,1.0
1441,0,0,0.9999998807907104
1442,0,0,1.0
1443,0,0,1.0
1444,0,0,0.9999977350234985
1445,0,0,1.0
1446,0,0,0.9999998807907104
1447,0,0,0.9999998807907104
1448,0,0,0.9999998807907104
1449,0,0,0.9999998807907104
1450,0,0,1.0
1451,0,0,1.0
1452,0,0,0.9999909400939941
1453,0,0,0.9999998807907104
1454,0,0,1.0
1455,0,0,0.9999998807907104
1456,0,0,0.9999998807907104
1457,0,0,0.9999998807907104
1458,0,0,0.9999998807907104
1459,0,0,0.9999998807907104
1460,0,0,1.0
1461,0,0,1.0
1462,0,0,0.9999998807907104
1463,0,0,0.9999998807907104
1464,0,0,0.9999998807907104
1465,0,0,1.0
1466,0,0,0.9999998807907104
1467,0,0,0.999994158744812
1468,0,0,0.9999998807907104
1469,0,0,0.9999998807907104
1470,0,0,0.9999998807907104
1471,0,0,0.9999998807907104
1472,0,0,0.9999998807907104
1473,0,0,1.0
1474,0,0,0.9999994039535522
1475,0,0,0.9999998807907104
1476,0,0,1.0
1477,0,0,0.9999998807907104
1478,0,0,0.9999998807907104
1479,0,0,0.9999998807907104
1480,0,0,0.9999998807907104
1481,0,0,1.0
1482,0,0,1.0
1483,0,0,0.9999998807907104
1484,0,0,0.9999994039535522
1485,0,0,1.0
1486,0,0,1.0
1487,0,0,0.9999996423721313
1488,0,0,1.0
1489,0,0,0.9999997615814209
1490,0,0,0.999994158744812
1491,0,0,1.0
1492,0,0,0.9999998807907104
1493,0,0,1.0
1494,0,0,0.9999539852142334
1495,0,0,0.9999998807907104
1496,0,0,1.0
1497,0,0,0.9999948740005493
1498,0,0,0.9999998807907104
1499,0,0,1.0
1500,0,0,1.0
1501,0,0,0.9999998807907104
1502,0,0,0.9999935626983643
1503,0,0,0.999620795249939
1504,0,0,0.9999998807907104
1505,0,0,1.0
1506,0,0,1.0
1507,0,0,0.9999998807907104
1508,0,0,0.9999998807907104
1509,0,0,1.0
1510,0,0,1.0
1511,0,0,1.0
1512,0,0,0.9999998807907104
1513,0,0,0.9999998807907104
1514,0,0,0.999981164932251
1515,0,0,0.9999998807907104
1516,0,0,0.9999842643737793
1517,0,0,1.0
1518,0,0,0.9996472597122192
1519,0,0,1.0
1520,0,0,0.9999493360519409
1521,0,0,1.0
1522,0,0,0.9996505975723267
1523,0,0,1.0
1524,0,0,1.0
1525,0,0,0.999984622001648
1526,0,0,0.9999998807907104
1527,0,0,0.9999949932098389
1528,0,0,1.0
1529,0,0,0.9999998807907104
1530,0,0,0.9999994039535522
1531,0,0,0.999997615814209
1532,0,0,0.9999998807907104
1533,0,0,0.9999998807907104
1534,0,0,0.9999996423721313
1535,0,0,1.0
1536,0,0,1.0
1537,0,0,1.0
1538,0,0,1.0
1539,0,0,0.9999998807907104
1540,0,0,1.0
1541,0,0,1.0
1542,0,0,0.9999998807907104
1543,0,0,0.9999951124191284
1544,0,0,0.9999996423721313
1545,0,0,0.9996562004089355
1546,0,0,1.0
1547,0,0,1.0
1548,0,0,0.9999998807907104
1549,0,0,0.9999998807907104
1550,0,0,0.9999998807907104
1551,0,0,0.9999957084655762
1552,0,0,0.9999980926513672
1553,0,0,1.0
1554,0,0,0.9999998807907104
1555,0,0,0.9999998807907104
1556,0,0,0.9999998807907104
1557,0,0,1.0
1558,0,0,0.9999974966049194
1559,0,0,1.0
1560,0,0,0.9999998807907104
1561,0,0,0.9999994039535522
1562,0,0,1.0
1563,0,0,1.0
1564,0,0,1.0
1565,0,0,0.9999998807907104
1566,0,0,1.0
1567,0,0,0.9999827146530151
1568,0,0,1.0
1569,0,0,1.0
1570,0,0,0.9999943971633911
1571,0,0,1.0
1572,0,0,0.9999992847442627
1573,0,0,0.9999998807907104
1574,0,0,1.0
1575,0,0,1.0
1576,0,0,1.0
1577,0,0,0.9999998807907104
1578,0,0,0.9999991655349731
1579,0,0,0.9999998807907104
1580,0,0,1.0
1581,0,0,1.0
1582,0,0,1.0
1583,0,0,0.9999972581863403
1584,0,0,0.9999998807907104
1585,0,0,1.0
1586,0,0,0.9999992847442627
1587,0,0,1.0
1588,0,0,0.9999983310699463
1589,0,0,0.9999942779541016
1590,0,0,1.0
1591,0,0,0.9999998807907104
1592,0,0,1.0
1593,0,0,0.9999994039535522
1594,0,0,1.0
1595,0,0,1.0
1596,0,0,1.0
1597,0,0,0.9999998807907104
1598,0,0,1.0
1599,0,0,0.9999911785125732
1600,0,0,0.9999998807907104
1601,0,0,0.9999948740005493
1602,0,0,0.9999998807907104
1603,0,0,0.9999998807907104
1604,0,0,1.0
1605,0,0,1.0
1606,0,0,0.9999984502792358
1607,0,0,0.9996684789657593
1608,0,0,0.9999998807907104
1609,0,0,0.9999709129333496
1610,0,0,1.0
1611,0,0,0.9999998807907104
1612,0,0,0.9999998807907104
1613,0,0,0.9999998807907104
1614,0,0,1.0
1615,0,0,1.0
1616,0,0,1.0
1617,0,0,0.9999947547912598
1618,0,0,0.9999998807907104
1619,0,0,0.9999852180480957
1620,0,0,1.0
1621,0,0,1.0
1622,0,0,0.9999918937683105
1623,0,0,0.9959773421287537
1624,0,0,0.9999998807907104
1625,0,0,1.0
1626,0,0,0.9999940395355225
1627,0,0,0.9999998807907104
1628,0,0,1.0
1629,0,0,1.0
1630,0,0,1.0
1631,0,0,0.9999998807907104
1632,0,0,1.0
1633,0,0,0.9999998807907104
1634,0,0,0.9999998807907104
1635,0,0,1.0
1636,0,0,1.0
1637,0,0,0.9999998807907104
1638,0,0,1.0
1639,0,0,1.0
1640,0,0,1.0
1641,0,0,1.0
1642,0,0,0.9999983310699463
1643,0,0,1.0
1644,0,0,0.99997878074646
1645,0,0,1.0
1646,0,0,0.9999532699584961
1647,0,0,0.9999964237213135
1648,0,0,1.0
1649,0,0,0.9999939203262329
1650,0,0,1.0
1651,0,0,0.9999994039535522
1652,0,0,1.0
1653,0,0,0.9999980926513672
1654,0,0,0.9999779462814331
1655,0,0,0.9999998807907104
1656,0,0,0.9999992847442627
1657,0,0,0.9999945163726807
1658,0,0,0.9999998807907104
1659,0,0,0.9999996423721313
1660,0,0,0.9999988079071045
1661,0,0,0.9999998807907104
1662,0,0,0.9999998807907104
1663,0,0,0.9999998807907104
1664,0,0,0.9999792575836182
1665,0,0,1.0
1666,0,0,1.0
1667,0,0,0.9999998807907104
1668,0,0,1.0
1669,0,0,0.999997615814209
1670,0,0,1.0
1671,0,0,1.0
1672,0,0,1.0
1673,0,0,0.9999998807907104
1674,0,0,1.0
1675,0,0,1.0
1676,0,0,1.0
1677,0,0,0.9999945163726807
1678,0,0,0.9999998807907104
1679,0,0,0.9999974966049194
1680,0,0,1.0
1681,0,0,0.9999895095825195
1682,0,0,0.9999822378158569
1683,0,0,0.9999998807907104
1684,0,0,0.9999998807907104
1685,0,0,0.9999998807907104
1686,0,0,0.9999998807907104
1687,0,0,0.9996172189712524
1688,0,0,0.9999998807907104
1689,0,0,0.9999998807907104
1690,0,0,1.0
1691,0,0,0.9999940395355225
1692,0,0,1.0
1693,0,0,1.0
1694,0,0,0.9999998807907104
1695,0,0,0.9999998807907104
1696,0,0,0.9999969005584717
1697,0,0,0.9999998807907104
1698,0,0,1.0
1699,0,0,0.9999998807907104
1700,0,0,0.9999958276748657
1701,0,0,0.9999998807907104
1702,0,0,0.9999998807907104
1703,0,0,0.999997615814209
1704,0,0,0.999962568283081
1705,0,0,0.9999804496765137
1706,0,0,1.0
1707,0,0,1.0
1708,0,0,0.9999998807907104
1709,0,0,0.9999998807907104
1710,0,0,0.9999992847442627
1711,0,0,0.9999998807907104
1712,0,0,1.0
1713,0,0,1.0
1714,0,0,0.999997615814209
1715,0,0,1.0
1716,0,0,0.999995231628418
1717,0,0,1.0
1718,0,0,0.9999942779541016
1719,0,0,0.9999823570251465
1720,0,0,0.9999998807907104
1721,0,0,1.0
1722,0,0,0.9999998807907104
1723,0,0,1.0
1724,0,0,0.9999998807907104
1725,0,0,0.9999998807907104
1726,0,0,1.0
1727,0,0,1.0
1728,0,0,0.9999998807907104
1729,0,0,0.9999998807907104
1730,0,0,0.9999998807907104
1731,0,0,0.9999998807907104
1732,0,0,1.0
1733,0,0,1.0
1734,0,0,0.9999977350234985
1735,0,0,0.9999974966049194
1736,0,0,0.9999949932098389
1737,0,0,1.0
1738,0,0,1.0
1739,0,0,1.0
1740,0,0,0.9999998807907104
1741,0,0,0.999997615814209
1742,0,0,0.9999945163726807
1743,0,0,1.0
1744,0,0,1.0
1745,0,0,0.9999998807907104
1746,0,0,1.0
1747,0,0,1.0
1748,0,0,0.9999998807907104
1749,0,0,0.9999998807907104
1750,0,0,1.0
1751,0,0,0.9999998807907104
1752,0,0,0.9999998807907104
1753,0,0,0.9999997615814209
1754,0,0,1.0
1755,0,0,0.9999998807907104
1756,0,0,0.9999998807907104
1757,0,0,0.9999974966049194
1758,0,0,0.9999563694000244
1759,0,0,0.9999998807907104
1760,0,0,1.0
1761,0,0,1.0
1762,0,0,1.0
1763,0,0,0.9999998807907104
1764,0,0,0.9999998807907104
1765,0,0,1.0
1766,0,0,0.9999785423278809
1767,0,0,0.9999939203262329
1768,0,0,1.0
1769,0,0,0.9999949932098389
1770,0,0,1.0
1771,0,0,0.9999995231628418
1772,0,0,0.9999947547912598
1773,0,0,0.9999940395355225
1774,0,0,0.9999998807907104
1775,0,0,0.9999998807907104
1776,0,0,0.999997615814209
1777,0,0,1.0
1778,0,0,1.0
1779,0,0,1.0
1780,0,0,1.0
1781,0,0,0.999992847442627
1782,0,0,1.0
1783,0,0,0.9999948740005493
1784,0,0,0.9999998807907104
1785,0,0,1.0
1786,0,0,1.0
1787,0,0,1.0
1788,0,0,1.0
1789,0,0,1.0
1790,0,0,0.9999998807907104
1791,0,0,1.0
1792,0,0,1.0
1793,0,0,1.0
1794,0,0,0.9993898868560791
1795,0,0,0.9999998807907104
1796,0,0,0.9999998807907104
1797,0,0,0.9999803304672241
1798,0,0,0.9999998807907104
1799,0,0,0.9999992847442627
1800,0,0,0.999998927116394
1801,0,0,0.9999998807907104
1802,0,0,1.0
1803,0,0,0.9999830722808838
1804,0,0,0.9999998807907104
1805,0,0,0.9999922513961792
1806,0,0,0.9999998807907104
1807,0,0,0.9998582601547241
1808,0,0,0.9999997615814209
1809,0,0,0.9999998807907104
1810,0,0,0.9998650550842285
1811,0,0,1.0
1812,0,0,1.0
1813,0,0,1.0
1814,0,0,0.9999998807907104
1815,0,0,0.9999998807907104
1816,0,0,0.9999998807907104
1817,0,0,0.9999998807907104
1818,0,0,0.9999831914901733
1819,0,0,1.0
1820,0,0,1.0
1821,0,0,0.9999998807907104
1822,0,0,1.0
1823,0,0,1.0
1824,0,0,0.9999998807907104
1825,0,0,0.9999963045120239
1826,0,0,0.9999998807907104
1827,0,0,0.9999942779541016
1828,0,0,0.9999998807907104
1829,0,0,1.0
1830,0,0,1.0
1831,0,0,0.9999984502792358
1832,0,0,1.0
1833,0,0,1.0
1834,0,0,0.9999926090240479
1835,0,0,1.0
1836,0,0,1.0
1837,0,0,1.0
1838,0,0,0.9999998807907104
1839,0,0,1.0
1840,0,0,1.0
1841,0,0,0.9999998807907104
1842,0,0,0.9999943971633911
1843,0,0,0.9999997615814209
1844,0,0,0.9999948740005493
1845,0,0,0.9999998807907104
1846,0,0,1.0
1847,0,0,0.9999997615814209
1848,0,0,1.0
1849,0,0,1.0
1850,0,0,0.9999998807907104
1851,0,0,1.0
1852,0,0,1.0
1853,0,0,1.0
1854,0,0,1.0
1855,0,0,0.9999812841415405
1856,0,0,0.9999977350234985
1857,0,0,0.999997615814209
1858,0,0,0.9999998807907104
1859,0,0,1.0
1860,0,0,0.9999828338623047
1861,0,0,0.9999992847442627
1862,0,0,0.9999998807907104
1863,0,0,1.0
1864,0,0,0.9996424913406372
1865,0,0,0.9999998807907104
1866,0,0,0.9999953508377075
1867,0,0,1.0
1868,0,0,0.9999998807907104
1869,0,0,1.0
1870,0,0,1.0
1871,0,0,0.9999998807907104
1872,0,0,1.0
1873,0,0,0.9999862909317017
1874,0,0,1.0
1875,0,0,0.9999977350234985
1876,0,0,1.0
1877,0,0,1.0
1878,0,0,0.9999998807907104
1879,0,0,1.0
1880,0,0,1.0
1881,0,0,0.9999998807907104
1882,0,0,0.999997615814209
1883,0,0,0.9999998807907104
1884,0,0,0.9999998807907104
1885,0,0,0.9999998807907104
1886,0,0,1.0
1887,0,0,1.0
1888,0,0,1.0
1889,0,0,1.0
1890,0,0,1.0
1891,0,0,0.9999972581863403
1892,0,0,0.9999998807907104
1893,0,0,0.999997615814209
1894,0,0,0.9999939203262329
1895,0,0,0.9999840259552002
1896,0,0,1.0
1897,0,0,0.9999977350234985
1898,0,0,0.9999998807907104
1899,0,0,0.9999998807907104
1900,0,0,0.9999756813049316
1901,0,0,1.0
1902,0,0,0.9999998807907104
1903,0,0,1.0
1904,0,0,0.9999998807907104
1905,0,0,1.0
1906,0,0,1.0
1907,0,0,0.9999994039535522
1908,0,0,0.9999998807907104
1909,0,0,1.0
1910,0,0,0.9999998807907104
1911,0,0,0.9999998807907104
1912,0,0,1.0
1913,0,0,0.9999998807907104
1914,0,0,0.9999998807907104
1915,0,0,1.0
1916,0,0,1.0
1917,0,0,0.9999998807907104
1918,0,0,0.9999998807907104
1919,0,0,0.9999872446060181
1920,0,0,0.9999998807907104
1921,0,0,1.0
1922,0,0,1.0
1923,0,0,0.9999998807907104
1924,0,0,1.0
1925,0,0,0.9999998807907104
1926,0,0,1.0
1927,0,0,1.0
1928,0,0,1.0
1929,0,0,1.0
1930,0,0,1.0
1931,0,0,0.9999998807907104
1932,0,0,1.0
1933,0,0,1.0
1934,0,0,0.9999998807907104
1935,0,0,0.9994495511054993
1936,0,0,1.0
1937,0,0,0.9999933242797852
1938,0,0,0.9999974966049194
1939,0,0,0.9999996423721313
1940,0,0,0.9999998807907104
1941,0,0,0.9998661279678345
1942,0,0,0.9999998807907104
1943,0,0,1.0
1944,0,0,0.9999998807907104
1945,0,0,1.0
1946,0,0,1.0
1947,0,0,0.9999988079071045
1948,0,0,1.0
1949,0,0,1.0
1950,0,0,1.0
1951,0,0,1.0
1952,0,0,1.0
1953,0,0,0.9999977350234985
1954,0,0,1.0
1955,0,0,1.0
1956,0,0,1.0
1957,0,0,1.0
1958,0,0,0.9999980926513672
1959,0,0,0.999980092048645
1960,0,0,0.9999998807907104
1961,0,0,1.0
1962,0,0,0.9999978542327881
1963,0,0,0.9999617338180542
1964,0,0,0.9999998807907104
1965,0,0,1.0
1966,0,0,0.9999947547912598
1967,0,0,0.9999998807907104
1968,0,0,0.9999996423721313
1969,0,0,0.999998927116394
1970,0,0,1.0
1971,0,0,1.0
1972,0,0,1.0
1973,0,0,0.9999998807907104
1974,0,0,1.0
1975,0,0,0.9999998807907104
1976,0,0,0.9996517896652222
1977,0,0,0.9999982118606567
1978,0,0,1.0
1979,0,0,1.0
1980,0,0,1.0
1981,0,0,1.0
1982,0,0,1.0
1983,0,0,1.0
1984,0,0,1.0
1985,0,0,0.9996582269668579
1986,0,0,0.9999809265136719
1987,0,0,0.999997615814209
1988,0,0,0.9999998807907104
1989,0,0,0.9999998807907104
1990,0,0,0.9999998807907104
1991,0,0,1.0
1992,0,0,0.9999998807907104
1993,0,0,0.9999998807907104
1994,0,0,0.9999998807907104
1995,0,0,1.0
1996,0,0,1.0
1997,0,0,0.9999983310699463
1998,0,0,0.9999998807907104
1999,0,0,0.9999998807907104
2000,0,0,0.9998843669891357
2001,0,0,1.0
2002,0,0,0.9999998807907104
2003,0,0,1.0
2004,0,0,0.9999948740005493
2005,0,0,1.0
2006,0,0,1.0
2007,0,0,0.9999998807907104
2008,0,0,0.9980282187461853
2009,0,0,0.9999998807907104
2010,0,0,0.9999998807907104
2011,0,0,1.0
2012,0,0,0.9999998807907104
2013,0,0,1.0
2014,0,0,0.9999998807907104
2015,0,0,0.9999237060546875
2016,0,0,0.9999942779541016
2017,0,0,0.9999998807907104
2018,0,0,1.0
2019,0,0,0.9999998807907104
2020,0,0,0.9998759031295776
2021,0,0,0.9999963045120239
2022,0,0,1.0
2023,0,0,0.9999823570251465
2024,0,0,1.0
2025,0,0,1.0
2026,0,0,0.999982476234436
2027,0,0,1.0
2028,0,0,0.9999998807907104
2029,0,0,1.0
2030,0,0,1.0
2031,0,0,1.0
2032,0,0,0.9999948740005493
2033,0,0,0.9999998807907104
2034,0,0,0.9999998807907104
2035,0,0,1.0
2036,0,0,0.9999998807907104
2037,0,0,0.9999949932098389
2038,0,0,0.9999839067459106
2039,0,0,0.9999998807907104
2040,0,0,0.9999998807907104
2041,0,0,0.9999828338623047
2042,0,0,0.9999998807907104
2043,0,0,0.9999977350234985
2044,0,0,1.0
2045,0,0,0.9999998807907104
2046,0,0,1.0
2047,0,0,0.9999942779541016
2048,0,0,1.0
2049,0,0,1.0
2050,0,0,1.0
2051,0,0,0.9999998807907104
2052,0,0,1.0
2053,0,0,0.9999990463256836
2054,0,0,0.9999998807907104
2055,0,0,1.0
2056,0,0,1.0
2057,0,0,0.9999998807907104
2058,0,0,1.0
2059,0,0,1.0
2060,0,0,1.0
2061,0,0,0.9999998807907104
2062,0,0,0.9996769428253174
2063,0,0,1.0
2064,0,0,0.9999998807907104
2065,0,0,0.9999994039535522
2066,0,0,0.9999983310699463
2067,0,0,0.9999998807907104
2068,0,0,0.9999998807907104
2069,0,0,0.9999997615814209
2070,0,0,0.9999144077301025
2071,0,0,1.0
2072,0,0,0.9999998807907104
2073,0,0,1.0
2074,0,0,0.9999984502792358
2075,0,0,0.9999998807907104
2076,0,0,1.0
2077,0,0,0.9999998807907104
